"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HLI","2024-06-05","385.2","390","385","386","-0.75 %","23,687.00"
"HLI","2024-06-04","387.4","393.7","385.3","388.9","0.39 %","47,371.00"
"HLI","2024-06-03","388","394.9","387.3","387.4","0.05 %","41,907.00"
"HLI","2024-06-02","390","394.9","387.2","387.2","-0.72 %","46,774.00"
"HLI","2024-05-30","392.7","396.9","389","390","-1.27 %","40,653.00"
"HLI","2024-05-29","410","410","395","395","-1.74 %","70,729.00"
"HLI","2024-05-27","392.7","408.5","392.7","402","0.32 %","64,682.00"
"HLI","2024-05-26","406","413.8","399","400.7","-1.31 %","93,530.00"
"HLI","2024-05-22","407","413.9","402.9","406","-1.69 %","123,902.00"
"HLI","2024-05-21","411","417","403.6","413","0.49 %","155,781.00"
"HLI","2024-05-20","420","420","408","411","-0.82 %","139,147.00"
"HLI","2024-05-19","406.9","417.8","399","414.4","3.86 %","273,709.00"
"HLI","2024-05-16","403","403","391.2","399","0.99 %","45,253.00"
"HLI","2024-05-15","399.9","402","395","395.1","-0.48 %","104,809.00"
"HLI","2024-05-14","383","398","383","397","3.17 %","48,953.00"
"HLI","2024-05-13","380.2","390","380.2","384.8","0.21 %","14,521.00"
"HLI","2024-05-12","379","388","379","384","1.05 %","27,380.00"
"HLI","2024-05-09","376","385","376","380","0.05 %","43,620.00"
"HLI","2024-05-08","380.1","385","377.5","379.8","-1.09 %","30,671.00"
"HLI","2024-05-07","385","388","380","384","0.00 %","21,171.00"
"HLI","2024-05-06","386.8","393.5","380","384","-0.72 %","41,348.00"
"HLI","2024-05-05","398","400","385.6","386.8","-2.08 %","50,704.00"
"HLI","2024-05-02","404.9","404.9","393","395","-0.50 %","39,261.00"
"HLI","2024-04-30","397.8","405","387","397","1.79 %","61,945.00"
"HLI","2024-04-29","387.4","396","386.2","390","0.13 %","20,420.00"
"HLI","2024-04-28","393.7","393.7","386.1","389.5","0.91 %","26,388.00"
"HLI","2024-04-25","384","390","384","386","0.21 %","23,409.00"
"HLI","2024-04-24","385","389","385","385.2","-0.13 %","25,408.00"
"HLI","2024-04-22","385.1","394.8","385.1","385.7","-0.85 %","17,401.00"
"HLI","2024-04-21","381","394.7","381","389","0.52 %","21,853.00"
"HLI","2024-04-18","386","389","384.6","387","0.26 %","16,430.00"
"HLI","2024-04-16","390.1","392.9","386","386","-0.52 %","25,697.00"
"HLI","2024-04-15","392","397","388","388","-1.05 %","29,850.00"
"HLI","2024-04-14","390.1","397","390.1","392.1","-0.86 %","27,427.00"
"HLI","2024-04-10","410","410","392","395.5","-1.86 %","46,079.00"
"HLI","2024-04-09","405","406","401","403","0.50 %","35,431.00"
"HLI","2024-04-07","395","404","390","401","2.30 %","44,125.00"
"HLI","2024-04-04","391.4","395","391","392","-0.25 %","39,739.00"
"HLI","2024-04-03","401.7","403.9","392.1","393","-1.01 %","40,131.00"
"HLI","2024-04-02","394.1","399","394.1","397","-0.13 %","31,146.00"
"HLI","2024-04-01","396.3","398","393.6","397.5","0.35 %","25,205.00"
"HLI","2024-03-31","399","402.8","396.1","396.1","-1.10 %","28,769.00"
"HLI","2024-03-28","403.9","403.9","398.2","400.5","0.13 %","31,731.00"
"HLI","2024-03-27","402","405","397","400","-0.50 %","36,921.00"
"HLI","2024-03-26","400","407","400","402","-0.47 %","33,467.00"
"HLI","2024-03-25","405.1","408","401","403.9","-1.49 %","41,264.00"
"HLI","2024-03-21","411","414","409.2","410","-1.20 %","42,209.00"
"HLI","2024-03-20","418","418","410.1","415","0.22 %","59,412.00"
"HLI","2024-03-19","419","424.9","414.1","414.1","-1.17 %","87,878.00"
"HLI","2024-03-18","420","423","413.9","419","-0.24 %","67,357.00"
"HLI","2024-03-17","416","430","413.3","420","0.24 %","92,544.00"
"HLI","2024-03-14","431","431","417.6","419","-1.87 %","232,454.00"
"HLI","2024-03-13","432","435","422.1","427","0.23 %","196,825.00"
"HLI","2024-03-12","404","426.3","401","426","7.30 %","216,626.00"
"HLI","2024-03-10","391","401","391","397","1.53 %","67,237.00"
"HLI","2024-03-07","382","396","382","391","0.49 %","36,552.00"
"HLI","2024-03-06","381.7","395.7","381.7","389.1","0.46 %","47,396.00"
"HLI","2024-03-05","410","410","385","387.3","-3.66 %","73,017.00"
"HLI","2024-03-04","384.5","409","384.5","402","6.63 %","11,257.00"
"HLI","2024-03-03","375.1","382","370","377","0.27 %","63,510.00"
"HLI","2024-02-29","380","382.4","376","376","-1.05 %","43,934.00"
"HLI","2024-02-28","386","393","378.3","380","-1.55 %","36,740.00"
"HLI","2024-02-27","394","394","380","386","-0.28 %","30,885.00"
"HLI","2024-02-26","382","387.5","380","387.1","1.36 %","36,567.00"
"HLI","2024-02-25","383","387","380","381.9","-0.34 %","58,650.00"
"HLI","2024-02-22","390","391","383","383.2","-1.21 %","36,663.00"
"HLI","2024-02-21","389","395","386.5","387.9","-0.51 %","38,788.00"
"HLI","2024-02-20","391","396","388.6","389.9","0.33 %","37,170.00"
"HLI","2024-02-18","395","398","388.3","388.6","-1.89 %","55,868.00"
"HLI","2024-02-15","404","404","395","396.1","-0.20 %","42,065.00"
"HLI","2024-02-14","395","402.9","395","396.9","-0.40 %","57,039.00"
"HLI","2024-02-13","406","406","396","398.5","-2.06 %","85,990.00"
"HLI","2024-02-12","404","410","401.8","406.9","0.69 %","49,254.00"
"HLI","2024-02-11","410","413.9","404.1","404.1","-1.05 %","55,674.00"
"HLI","2024-02-08","410","412","407.4","408.4","-0.51 %","31,979.00"
"HLI","2024-02-07","415","415","407.7","410.5","0.42 %","58,562.00"
"HLI","2024-02-06","402.1","408.8","402.1","408.8","1.69 %","31,957.00"
"HLI","2024-02-05","402","408","400.5","402","0.00 %","37,140.00"
"HLI","2024-02-04","405","410","400","402","-0.74 %","61,367.00"
"HLI","2024-02-01","405.3","414.8","404","405","-1.58 %","63,669.00"
"HLI","2024-01-31","420","424.8","408","411.5","-2.02 %","65,020.00"
"HLI","2024-01-30","412.1","423.3","412.1","420","1.94 %","99,454.00"
"HLI","2024-01-29","409","420.7","409","412","0.73 %","70,701.00"
"HLI","2024-01-28","415.4","416","408","409","-0.27 %","49,498.00"
"HLI","2024-01-25","415","415","405","410.1","-0.22 %","62,096.00"
"HLI","2024-01-24","412","417","410","411","0.00 %","53,647.00"
"HLI","2024-01-23","411.1","420","407.1","411","-0.44 %","64,784.00"
"HLI","2024-01-22","412","422","411.3","412.8","-0.53 %","81,845.00"
"HLI","2024-01-21","429","429","414.8","415","-1.43 %","85,496.00"
"HLI","2024-01-18","416.3","428.4","416.2","421","-0.57 %","88,866.00"
"HLI","2024-01-17","441","441","423.4","423.4","-2.22 %","95,186.00"
"HLI","2024-01-16","423","434","423","433","2.36 %","93,831.00"
"HLI","2024-01-14","430.3","431","422","423","0.26 %","62,497.00"
"HLI","2024-01-11","425","440","419","421.9","-0.78 %","61,698.00"
"HLI","2024-01-10","438.6","455","425","425.2","-1.12 %","79,341.00"
"HLI","2024-01-09","436.1","444","429.5","430","0.56 %","115,266.00"
"HLI","2024-01-08","416.1","438","415","427.6","4.80 %","119,407.00"
"HLI","2024-01-07","412","417","404","408","-2.95 %","140,288.00"
"HLI","2024-01-04","435","440","420","420.4","-2.69 %","112,391.00"
"HLI","2024-01-03","424","435","423","432","1.89 %","63,848.00"
"HLI","2024-01-02","438","441","422.1","424","-3.20 %","94,260.00"
"HLI","2024-01-01","444","451.5","438","438","-1.13 %","89,932.00"
"HLI","2023-12-28","450","453","440.1","443","-0.89 %","121,615.00"
"HLI","2023-12-27","460","468.9","445","447","-1.11 %","93,012.00"
"HLI","2023-12-24","462","470","446","452","-2.16 %","199,783.00"
"HLI","2023-12-21","481.4","481.4","460","462","-2.12 %","166,159.00"
"HLI","2023-12-20","465","485","461","472","1.51 %","291,942.00"
"HLI","2023-12-19","456.9","467","442","465","3.79 %","183,744.00"
"HLI","2023-12-18","461","461.2","445.1","448","-0.88 %","198,139.00"
"HLI","2023-12-17","438","453","429","452","1.35 %","154,905.00"
"HLI","2023-12-14","439.2","454.6","439.2","446","-0.45 %","67,755.00"
"HLI","2023-12-13","466.1","466.1","442","448","-1.97 %","179,440.00"
"HLI","2023-12-12","426","463","426","457","5.30 %","205,550.00"
"HLI","2023-12-11","445","446","426","434","-0.91 %","219,288.00"
"HLI","2023-12-10","421","440","421","438","6.10 %","38,433.00"
"HLI","2023-12-07","412","420","410.2","412.8","-0.51 %","72,867.00"
"HLI","2023-12-06","408","420","408","414.9","1.69 %","44,847.00"
"HLI","2023-12-05","423","424.9","408","408","-1.66 %","62,043.00"
"HLI","2023-12-04","410","421","410","414.9","0.70 %","75,858.00"
"HLI","2023-12-03","405","413.1","404","412","0.49 %","48,752.00"
"HLI","2023-11-30","414","415","406.7","410","-1.20 %","43,788.00"
"HLI","2023-11-29","423","428","410","415","-1.89 %","44,527.00"
"HLI","2023-11-28","425","430.5","421","423","-0.24 %","60,147.00"
"HLI","2023-11-27","439.6","439.6","421","424","-1.62 %","91,466.00"
"HLI","2023-11-26","411.6","435","402.1","431","6.79 %","130,475.00"
"HLI","2023-11-23","383.1","406","383.1","403.6","3.49 %","77,559.00"
"HLI","2023-11-22","384","392","380","390","1.56 %","21,601.00"
"HLI","2023-11-21","394","394","380.3","384","-1.51 %","24,805.00"
"HLI","2023-11-20","380","400.5","380","389.9","2.34 %","45,770.00"
"HLI","2023-11-09","392","392","377","381","-1.04 %","25,882.00"
"HLI","2023-11-08","380","391","380","385","0.05 %","22,308.00"
"HLI","2023-11-07","374","388","374","384.8","1.69 %","18,421.00"
"HLI","2023-11-06","371.1","383.9","371.1","378.4","1.18 %","23,003.00"
"HLI","2023-11-05","374","376","368.5","374","-0.53 %","24,374.00"
"HLI","2023-11-02","380.7","382","375.2","376","-1.23 %","20,471.00"
"HLI","2023-11-01","380","388.8","380","380.7","-1.12 %","21,050.00"
"HLI","2023-10-31","390","394","385","385","-1.28 %","16,640.00"
"HLI","2023-10-30","383","392","383","390","0.52 %","14,522.00"
"HLI","2023-10-29","395","397","388","388","-2.51 %","23,581.00"
"HLI","2023-10-19","404.5","408.6","393","398","-0.15 %","55,758.00"
"HLI","2023-10-18","381.2","410.9","381.2","398.6","2.49 %","44,965.00"
"HLI","2023-10-17","390","399.4","386","388.9","1.28 %","25,921.00"
"HLI","2023-10-16","392","392","383.1","384","-2.54 %","37,163.00"
"HLI","2023-10-12","400","405","393.1","394","-1.99 %","35,159.00"
"HLI","2023-10-11","400","409","398","402","0.25 %","35,531.00"
"HLI","2023-10-10","406","407","400","401","-1.21 %","42,660.00"
"HLI","2023-10-09","403","412","403","405.9","-0.02 %","43,927.00"
"HLI","2023-10-08","416.5","420","406","406","-2.52 %","88,570.00"
"HLI","2023-10-05","415","421","414.2","416.5","-0.22 %","21,852.00"
"HLI","2023-10-04","412.1","424","412.1","417.4","0.58 %","24,365.00"
"HLI","2023-10-03","412.6","420","412.6","415","-0.95 %","24,559.00"
"HLI","2023-10-02","418","423","413","419","0.02 %","34,787.00"
"HLI","2023-10-01","425.1","430","417","418.9","-2.47 %","78,244.00"
"HLI","2023-09-27","440","445.7","426.1","429.5","-1.72 %","36,388.00"
"HLI","2023-09-26","431","439.8","430","437","1.86 %","48,431.00"
"HLI","2023-09-25","432","435.5","427","429","-0.69 %","54,854.00"
"HLI","2023-09-24","435","449.9","432","432","-1.89 %","71,889.00"
"HLI","2023-09-21","430","448.5","430","440.3","2.85 %","86,935.00"
"HLI","2023-09-19","425","435","423","428.1","0.97 %","43,906.00"
"HLI","2023-09-18","416.3","432","416.3","424","0.00 %","25,018.00"
"HLI","2023-09-17","439","439","422","424","-3.42 %","57,525.00"
"HLI","2023-09-13","424","439.5","421.2","439","3.61 %","56,905.00"
"HLI","2023-09-12","434","434","418","423.7","-0.54 %","58,074.00"
"HLI","2023-09-11","406","434","406","426","3.70 %","59,113.00"
"HLI","2023-09-10","420.2","420.2","409","410.8","-0.29 %","27,188.00"
"HLI","2023-09-07","411.6","420","410","412","-0.96 %","45,182.00"
"HLI","2023-09-05","419.7","425.9","413","416","-0.48 %","35,954.00"
"HLI","2023-09-04","420","425","412","418","-0.48 %","42,146.00"
"HLI","2023-09-03","428.6","430","418.1","420","-2.33 %","51,126.00"
"HLI","2023-08-30","432.4","437","429","430","-0.53 %","39,652.00"
"HLI","2023-08-29","445","445","431.2","432.3","-1.08 %","35,054.00"
"HLI","2023-08-28","435","443.9","435","437","-0.21 %","36,845.00"
"HLI","2023-08-27","442","442.9","435.1","437.9","-0.93 %","64,554.00"
"HLI","2023-08-24","453","456","440.6","442","-2.43 %","74,208.00"
"HLI","2023-08-23","441","459","441","453","1.82 %","84,462.00"
"HLI","2023-08-22","442","445","437","444.9","0.68 %","42,882.00"
"HLI","2023-08-21","444","447","438","441.9","-0.25 %","47,478.00"
"HLI","2023-08-20","440","454.9","440","443","-0.45 %","63,429.00"
"HLI","2023-08-17","442","450.2","442","445","0.63 %","64,326.00"
"HLI","2023-08-16","450","450","441.1","442.2","-1.84 %","41,181.00"
"HLI","2023-08-15","450","460","450","450.5","-0.60 %","107,956.00"
"HLI","2023-08-14","466","468.9","453","453.2","-1.90 %","58,115.00"
"HLI","2023-08-13","457","466","454.2","462","1.09 %","88,083.00"
"HLI","2023-08-10","466","468","457","457","-1.49 %","79,935.00"
"HLI","2023-08-09","450","465","438.5","463.9","4.25 %","119,634.00"
"HLI","2023-08-08","450.2","458","442","445","-1.98 %","61,829.00"
"HLI","2023-08-07","458","467","450","454","-0.87 %","68,555.00"
"HLI","2023-08-06","458.7","472.6","451","458","-2.14 %","99,712.00"
"HLI","2023-08-03","473","474.9","464","468","0.13 %","72,155.00"
"HLI","2023-08-02","466","468.8","458.7","467.4","0.30 %","88,138.00"
"HLI","2023-08-01","468.8","480","462.1","466","-1.69 %","110,535.00"
"HLI","2023-07-31","473.9","481","468.6","474","0.85 %","96,879.00"
"HLI","2023-07-30","478","485","468","470","-1.67 %","115,672.00"
"HLI","2023-07-27","490","492","478","478","-1.87 %","173,200.00"
"HLI","2023-07-26","498","499","485","487.1","-0.96 %","142,367.00"
"HLI","2023-07-25","500.4","504","490.4","491.8","-1.72 %","123,003.00"
"HLI","2023-07-24","508","513","500.1","500.4","-2.04 %","193,182.00"
"HLI","2023-07-23","507","516","504","510.8","1.17 %","206,880.00"
"HLI","2023-07-20","499.8","515","499.8","504.9","-1.00 %","173,777.00"
"HLI","2023-07-19","516","516","508.6","510","-0.70 %","164,408.00"
"HLI","2023-07-18","516.2","525","513","513.6","-0.47 %","301,695.00"
"HLI","2023-07-17","517.1","517.1","502","516","1.78 %","212,261.00"
"HLI","2023-07-16","507","514.9","504","507","0.00 %","308,820.00"
"HLI","2023-07-13","500","514","498","507","2.18 %","318,517.00"
"HLI","2023-07-12","490","503","485.2","496.2","1.27 %","186,206.00"
"HLI","2023-07-11","495","502","488","490","0.04 %","258,735.00"
"HLI","2023-07-10","500","510","488.1","489.8","-1.65 %","504,920.00"
"HLI","2023-07-09","500","512.8","492","498","0.20 %","371,250.00"
"HLI","2023-07-06","515","518","491","497","-2.32 %","308,562.00"
"HLI","2023-07-05","535","535","505","508.8","-3.82 %","270,713.00"
"HLI","2023-07-04","542.6","542.6","520.4","529","-0.56 %","214,583.00"
"HLI","2023-07-03","548","549","530","532","-3.10 %","443,519.00"
"HLI","2023-07-02","569","574","548","549","-1.60 %","762,109.00"
"HLI","2023-06-28","517","557.9","517","557.9","10.00 %","1,523,712.00"
"HLI","2023-06-27","470.3","507.2","470.3","507.2","10.00 %","24,091.00"
"HLI","2023-06-26","420","461.1","420","461.1","10.00 %","4,364.00"
"HLI","2023-06-25","388.7","419.2","388.7","419.2","10.00 %","5,728.00"
"HLI","2023-06-22","350","381.1","350","381.1","9.98 %","1,694.00"
