"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CHL","2024-05-06","317.8","317.9","307.8","313.1","-1.54 %","9,507.00"
"CHL","2024-05-05","327","327","311","318","-2.15 %","21,343.00"
"CHL","2024-05-02","327.4","338","321.1","325","1.25 %","54,116.00"
"CHL","2024-04-30","313","339","312.2","321","1.58 %","49,322.00"
"CHL","2024-04-29","325","325","311.1","316","-1.25 %","14,320.00"
"CHL","2024-04-28","335","335","320","320","-3.61 %","36,039.00"
"CHL","2024-04-25","332.6","333.9","321","332","1.81 %","44,063.00"
"CHL","2024-04-24","326","327","320","326.1","1.91 %","78,606.00"
"CHL","2024-04-22","310","321","309","320","1.27 %","83,767.00"
"CHL","2024-04-21","306.1","317","304.5","316","1.28 %","14,754.00"
"CHL","2024-04-18","308.5","312","305","312","-0.32 %","7,998.00"
"CHL","2024-04-16","318","318","308","313","-1.57 %","11,538.00"
"CHL","2024-04-15","315","323","314.1","318","1.63 %","61,756.00"
"CHL","2024-04-14","303.8","316","300","312.9","3.00 %","50,250.00"
"CHL","2024-04-10","309","309","299.1","303.8","0.00 %","16,954.00"
"CHL","2024-04-09","297.2","304.5","297.2","303.8","1.27 %","12,838.00"
"CHL","2024-04-07","301","301","296.3","300","-0.33 %","7,512.00"
"CHL","2024-04-04","295.1","302.6","295.1","301","0.33 %","9,656.00"
"CHL","2024-04-03","303","303","297","300","0.17 %","23,920.00"
"CHL","2024-04-02","302.9","302.9","296","299.5","0.17 %","9,943.00"
"CHL","2024-04-01","291.8","303.5","291.8","299","0.47 %","19,323.00"
"CHL","2024-03-31","290","302.9","290","297.6","2.62 %","33,918.00"
"CHL","2024-03-28","296.8","296.8","288.1","290","-1.02 %","4,501.00"
"CHL","2024-03-27","295","295","289.1","293","-0.68 %","3,416.00"
"CHL","2024-03-26","285","306","285","295","3.33 %","13,467.00"
"CHL","2024-03-25","283.2","291","283.2","285.5","-0.90 %","5,218.00"
"CHL","2024-03-21","295","295","287","288.1","-1.61 %","6,539.00"
"CHL","2024-03-20","293.1","298.8","287.3","292.8","0.10 %","7,273.00"
"CHL","2024-03-19","298","300","292.5","292.5","-0.58 %","21,499.00"
"CHL","2024-03-18","292","298","290","294.2","0.75 %","9,759.00"
"CHL","2024-03-17","300","303","292","292","-2.01 %","8,801.00"
"CHL","2024-03-14","302","307.9","298","298","-1.42 %","5,444.00"
"CHL","2024-03-13","304","308.6","302.3","302.3","-1.85 %","15,695.00"
"CHL","2024-03-12","312.9","312.9","301","308","0.36 %","7,838.00"
"CHL","2024-03-10","306","320","302.1","306.9","2.30 %","14,788.00"
"CHL","2024-03-07","295.1","304.9","295.1","300","0.07 %","10,238.00"
"CHL","2024-03-06","296.6","299.8","288.4","299.8","2.95 %","12,493.00"
"CHL","2024-03-05","315.1","315.1","291.2","291.2","-5.76 %","34,969.00"
"CHL","2024-03-04","287.6","309","287.6","309","9.57 %","380.00"
"CHL","2024-03-03","292","292","281.3","282","-2.76 %","5,222.00"
"CHL","2024-02-29","298","298","285","290","-4.26 %","24,796.00"
"CHL","2024-02-28","309","309","292","302.9","-0.03 %","7,539.00"
"CHL","2024-02-27","300","303","295","303","2.71 %","12,354.00"
"CHL","2024-02-26","293","303","288","295","2.43 %","8,699.00"
"CHL","2024-02-25","309.8","309.8","288","288","-5.20 %","18,474.00"
"CHL","2024-02-22","313","318","303.8","303.8","-3.56 %","11,050.00"
"CHL","2024-02-21","324","324.3","309.1","315","-0.94 %","27,361.00"
"CHL","2024-02-20","324","326","313.1","318","-1.85 %","21,145.00"
"CHL","2024-02-18","314.6","330.8","314.6","324","0.93 %","63,134.00"
"CHL","2024-02-15","296","323","296","321","8.01 %","102,121.00"
"CHL","2024-02-14","299","303","297.2","297.2","-0.60 %","7,850.00"
"CHL","2024-02-13","301.9","310","295","299","-2.92 %","31,604.00"
"CHL","2024-02-12","302.9","308","298.6","308","1.65 %","16,678.00"
"CHL","2024-02-11","306","306","297","303","-0.33 %","23,857.00"
"CHL","2024-02-08","307","325.6","300","304","0.33 %","43,685.00"
"CHL","2024-02-07","299","303","295","303","3.06 %","38,351.00"
"CHL","2024-02-06","294.2","296.8","293","294","-0.31 %","9,273.00"
"CHL","2024-02-05","281","296.8","277.2","294.9","4.95 %","50,164.00"
"CHL","2024-02-04","283","287","275.6","281","0.00 %","10,014.00"
"CHL","2024-02-01","294.9","294.9","280.2","281","-3.10 %","9,326.00"
"CHL","2024-01-31","302","302","280","290","-2.68 %","19,969.00"
"CHL","2024-01-30","295","298.7","288","298","2.76 %","17,920.00"
"CHL","2024-01-29","296","296","285.2","290","-0.31 %","15,076.00"
"CHL","2024-01-28","283.5","300","278","290.9","4.64 %","21,393.00"
"CHL","2024-01-25","280","285","270","278","0.36 %","21,359.00"
"CHL","2024-01-24","289","294","276.3","277","-2.46 %","10,942.00"
"CHL","2024-01-23","298","300","276.4","284","-3.07 %","21,757.00"
"CHL","2024-01-22","301","301.9","282","293","-2.01 %","29,543.00"
"CHL","2024-01-21","290.1","308.7","290.1","299","2.75 %","46,919.00"
"CHL","2024-01-18","280.3","297.7","280.3","291","1.75 %","19,967.00"
"CHL","2024-01-17","300.1","300.1","281","286","-5.39 %","36,532.00"
"CHL","2024-01-16","302.9","313","296.4","302.3","1.78 %","62,392.00"
"CHL","2024-01-14","288.7","307","285","297","4.91 %","82,970.00"
"CHL","2024-01-11","266.6","290.1","266.6","283.1","4.85 %","35,658.00"
"CHL","2024-01-10","276.9","282.4","264","270","-0.55 %","34,256.00"
"CHL","2024-01-09","269.9","290","267","271.5","2.07 %","49,488.00"
"CHL","2024-01-08","253.9","266.9","252","266","6.83 %","34,757.00"
"CHL","2024-01-07","258","260.8","248","249","-1.58 %","25,447.00"
"CHL","2024-01-04","249.9","261","245","253","3.27 %","19,771.00"
"CHL","2024-01-03","245","246","238","245","1.70 %","8,258.00"
"CHL","2024-01-02","256.1","256.1","239","240.9","-4.37 %","6,975.00"
"CHL","2024-01-01","249","253","244.4","251.9","-0.43 %","11,156.00"
"CHL","2023-12-28","256","260","241.1","253","-1.17 %","15,621.00"
"CHL","2023-12-27","261","265","245","256","0.00 %","16,160.00"
"CHL","2023-12-24","257","270.2","250","256","1.59 %","28,216.00"
"CHL","2023-12-21","260","265","252","252","-3.82 %","26,424.00"
"CHL","2023-12-20","257.1","265","255","262","0.00 %","30,871.00"
"CHL","2023-12-19","269","269","250","262","-0.76 %","20,108.00"
"CHL","2023-12-18","267","272.3","255.1","264","-1.12 %","26,406.00"
"CHL","2023-12-17","240.1","267.2","240","267","8.98 %","33,229.00"
"CHL","2023-12-14","238.1","245","238","245","1.24 %","11,384.00"
"CHL","2023-12-13","236","249.8","233.1","242","4.36 %","26,455.00"
"CHL","2023-12-12","222","232","222","231.9","4.51 %","25,024.00"
"CHL","2023-12-11","228.2","233","220","221.9","-0.85 %","20,185.00"
"CHL","2023-12-10","215.2","223.8","215.2","223.8","6.07 %","30.00"
"CHL","2023-12-07","207","214","207","211","1.49 %","7,955.00"
"CHL","2023-12-06","207","208","206","207.9","-1.47 %","1,729.00"
"CHL","2023-12-05","213.2","213.2","206.1","211","0.91 %","1,080.00"
"CHL","2023-12-04","210","218","206","209.1","-0.43 %","5,328.00"
"CHL","2023-12-03","207","211","207","210","0.48 %","3,483.00"
"CHL","2023-11-30","214","214","207.5","209","-0.95 %","3,810.00"
"CHL","2023-11-29","219","220","207.3","211","-3.65 %","1,859.00"
"CHL","2023-11-28","222","223","213.7","219","-1.04 %","3,680.00"
"CHL","2023-11-27","221","228.8","215.6","221.3","0.59 %","14,022.00"
"CHL","2023-11-26","204","220","204","220","10.00 %","17,806.00"
"CHL","2023-11-23","203","207","199.8","200","-3.24 %","4,302.00"
"CHL","2023-11-22","198.1","208","198","206.7","4.92 %","1,516.00"
"CHL","2023-11-21","200.1","201","197","197","-3.43 %","1,267.00"
"CHL","2023-11-20","209","209","202","204","-1.78 %","1,475.00"
"CHL","2023-11-09","202.5","208","199","207.7","0.83 %","1,779.00"
"CHL","2023-11-08","200","206","200","206","1.88 %","420.00"
"CHL","2023-11-07","208","209.1","200.9","202.2","-1.37 %","3,346.00"
"CHL","2023-11-06","204","208.5","204","205","1.49 %","2,815.00"
"CHL","2023-11-05","203","204","200","202","-0.05 %","1,317.00"
"CHL","2023-11-02","204","205","202","202.1","-2.37 %","3,341.00"
"CHL","2023-11-01","207","207","207","207","0.93 %","10.00"
"CHL","2023-10-31","207","208","205","205.1","-2.33 %","1,680.00"
"CHL","2023-10-30","205","212","205","210","4.48 %","975.00"
"CHL","2023-10-29","206","206.1","201","201","-4.29 %","8,318.00"
"CHL","2023-10-19","211","211","207","210","0.48 %","1,270.00"
"CHL","2023-10-18","209","213","206.5","209","1.46 %","1,472.00"
"CHL","2023-10-17","207","215","203.2","206","1.48 %","2,536.00"
"CHL","2023-10-16","214","214","202","203","-5.05 %","7,863.00"
"CHL","2023-10-12","215","215","198.6","213.8","-1.79 %","12,763.00"
"CHL","2023-10-11","215.9","217.9","205.8","217.7","1.63 %","14,477.00"
"CHL","2023-10-10","222","224.5","203.7","214.2","-3.51 %","14,586.00"
"CHL","2023-10-09","217","227","217","222","0.45 %","6,657.00"
"CHL","2023-10-08","226","232","221","221","-3.91 %","9,597.00"
"CHL","2023-10-05","231","232.1","226.6","230","-0.43 %","6,026.00"
"CHL","2023-10-04","231","236.2","230","231","1.72 %","2,147.00"
"CHL","2023-10-03","226.3","230.7","226.2","227.1","-1.48 %","1,772.00"
"CHL","2023-10-02","230.1","238.5","225.5","230.5","-1.71 %","5,142.00"
"CHL","2023-10-01","234.3","246.5","225.2","234.5","-1.88 %","9,687.00"
"CHL","2023-09-27","245","245","236","239","-4.02 %","5,657.00"
"CHL","2023-09-26","234.9","250","234.9","249","5.33 %","9,357.00"
"CHL","2023-09-25","224.1","240","224.1","236.4","3.68 %","10,194.00"
"CHL","2023-09-24","233","240","224","228","-3.39 %","6,079.00"
"CHL","2023-09-21","226.9","240","226.6","236","6.07 %","12,112.00"
"CHL","2023-09-19","210","222.5","210","222.5","3.97 %","6,003.00"
"CHL","2023-09-18","211","215","211","214","-0.47 %","495.00"
"CHL","2023-09-17","219","220","210.8","215","-2.05 %","5,273.00"
"CHL","2023-09-13","216","219.5","211","219.5","2.76 %","2,816.00"
"CHL","2023-09-12","213","215","207.3","213.6","-0.19 %","2,470.00"
"CHL","2023-09-11","216","216.6","210","214","0.52 %","2,671.00"
"CHL","2023-09-10","208","213","203.9","212.9","0.38 %","2,990.00"
"CHL","2023-09-07","208.8","212.9","194.1","212.1","-0.42 %","11,916.00"
"CHL","2023-09-05","216","216","209","213","0.00 %","1,470.00"
"CHL","2023-09-04","216","219","210","213","-1.39 %","2,057.00"
"CHL","2023-09-03","213.1","216","202","216","-0.41 %","13,546.00"
"CHL","2023-08-30","217","222.6","212.8","216.9","-1.41 %","2,234.00"
"CHL","2023-08-29","215.1","222.5","214","220","0.82 %","2,124.00"
"CHL","2023-08-28","216","218.2","211.7","218.2","1.96 %","453.00"
"CHL","2023-08-27","215.1","220","214","214","-1.43 %","2,461.00"
"CHL","2023-08-24","227.7","227.7","217.1","217.1","-4.66 %","7,235.00"
"CHL","2023-08-23","224","227.8","216.1","227.7","0.31 %","6,412.00"
"CHL","2023-08-22","209.7","227","206","227","8.25 %","5,562.00"
"CHL","2023-08-21","210","210","204.1","209.7","1.30 %","1,669.00"
"CHL","2023-08-20","215","215","203.5","207","-5.05 %","3,561.00"
"CHL","2023-08-17","217","232.5","216","218","1.40 %","3,478.00"
"CHL","2023-08-16","220","220","213","215","-3.59 %","4,331.00"
"CHL","2023-08-15","225","226","220","223","-2.28 %","5,452.00"
"CHL","2023-08-14","231","234.5","228.2","228.2","-2.89 %","2,919.00"
"CHL","2023-08-13","232","235","230","235","-0.42 %","2,632.00"
"CHL","2023-08-10","235.1","238","231","236","0.17 %","3,224.00"
"CHL","2023-08-09","230","235.6","227","235.6","1.99 %","3,891.00"
"CHL","2023-08-08","236.6","240.9","231","231","-0.43 %","4,380.00"
"CHL","2023-08-07","252","252","232","232","-6.45 %","7,678.00"
"CHL","2023-08-06","248","251","245","248","-0.84 %","2,962.00"
"CHL","2023-08-03","255","255","249.9","250.1","0.04 %","2,804.00"
"CHL","2023-08-02","255","256","248","250","-1.96 %","3,175.00"
"CHL","2023-08-01","265","267","254","255","-3.04 %","5,452.00"
"CHL","2023-07-31","255","265","255","263","1.15 %","6,121.00"
"CHL","2023-07-30","260","264","256","260","0.00 %","3,861.00"
"CHL","2023-07-27","261","265","260","260","-2.00 %","4,403.00"
"CHL","2023-07-26","273.8","273.8","265.3","265.3","-1.74 %","1,800.00"
"CHL","2023-07-25","266.7","275","266.2","270","1.31 %","4,737.00"
"CHL","2023-07-24","275.8","275.8","266","266.5","-2.35 %","10,708.00"
"CHL","2023-07-23","265.1","272.9","264.8","272.9","2.59 %","5,790.00"
"CHL","2023-07-20","273","273","265.6","266","-1.85 %","4,283.00"
"CHL","2023-07-19","267.1","271","261.1","271","0.41 %","3,123.00"
"CHL","2023-07-18","266.1","272.1","265","269.9","-0.41 %","10,859.00"
"CHL","2023-07-17","260","271","260","271","2.65 %","3,996.00"
"CHL","2023-07-16","270","270","260","264","-1.86 %","1,498.00"
"CHL","2023-07-13","280","282","265","269","-2.71 %","6,644.00"
"CHL","2023-07-12","258","276.5","258","276.5","5.53 %","10,467.00"
"CHL","2023-07-11","267","267","257.2","262","0.00 %","4,000.00"
"CHL","2023-07-10","267","267","257","262","-0.38 %","17,595.00"
"CHL","2023-07-09","266","270.9","262.2","263","0.34 %","4,985.00"
"CHL","2023-07-06","269.9","269.9","261.2","262.1","-1.65 %","3,224.00"
"CHL","2023-07-05","273.5","280.9","266.5","266.5","-2.56 %","4,469.00"
"CHL","2023-07-04","270","280.5","262","273.5","1.30 %","10,756.00"
"CHL","2023-07-03","280","292","270","270","-2.67 %","9,098.00"
"CHL","2023-07-02","290","290","277.4","277.4","-2.67 %","10,185.00"
"CHL","2023-06-28","299","299","285","285","-2.83 %","10,368.00"
"CHL","2023-06-27","297","298.8","290","293.3","0.69 %","13,479.00"
"CHL","2023-06-26","306","311","291.3","291.3","-2.90 %","6,912.00"
"CHL","2023-06-25","286","300","275","300","3.45 %","16,691.00"
"CHL","2023-06-22","302.2","306","280.8","290","-2.36 %","17,887.00"
"CHL","2023-06-21","301","311","297","297","-2.94 %","7,359.00"
"CHL","2023-06-20","322","322","303.8","306","-3.47 %","21,011.00"
"CHL","2023-06-19","306","320","306","317","3.26 %","27,091.00"
"CHL","2023-06-18","311","313","302","307","0.00 %","6,621.00"
"CHL","2023-06-15","302","312","296","307","0.00 %","10,416.00"
"CHL","2023-06-14","308","317.2","302","307","0.00 %","28,768.00"
"CHL","2023-06-13","289","314.1","289","307","4.42 %","17,847.00"
"CHL","2023-06-12","294.9","298","290","294","0.65 %","14,508.00"
"CHL","2023-06-11","287.5","304","286.2","292.1","3.47 %","12,011.00"
"CHL","2023-06-08","290","292","282.3","282.3","-0.95 %","9,853.00"
"CHL","2023-06-07","288","295","280","285","0.46 %","7,694.00"
"CHL","2023-06-06","276.1","284","276","283.7","1.32 %","8,705.00"
"CHL","2023-06-05","284","289","275.1","280","-3.11 %","5,404.00"
"CHL","2023-06-04","279.9","294.8","278","289","5.28 %","11,493.00"
"CHL","2023-06-01","263.6","275.3","254","274.5","2.23 %","22,523.00"
"CHL","2023-05-31","274.4","279.7","266.2","268.5","-4.11 %","11,317.00"
"CHL","2023-05-30","284","289","274.4","280","-3.28 %","11,732.00"
"CHL","2023-05-28","296.8","303.7","289.1","289.5","-0.52 %","15,382.00"
"CHL","2023-05-24","298","298","286.5","291","-0.68 %","3,529.00"
"CHL","2023-05-23","285","294.7","284","293","4.64 %","10,205.00"
"CHL","2023-05-22","275.5","283.5","274.1","280","-0.36 %","10,965.00"
"CHL","2023-05-21","289","290","277.3","281","-1.23 %","7,548.00"
"CHL","2023-05-18","272","285.2","272","284.5","3.45 %","6,349.00"
"CHL","2023-05-17","263","275","263","275","3.07 %","7,811.00"
"CHL","2023-05-16","261","269.4","261","266.8","0.72 %","2,735.00"
"CHL","2023-05-15","260.1","266.9","260","264.9","0.00 %","2,619.00"
"CHL","2023-05-14","275","278","260","264.7","-3.75 %","14,238.00"
"CHL","2023-05-11","274","278.9","270","275","0.36 %","1,575.00"
"CHL","2023-05-10","270","274.5","268.6","274","-0.36 %","1,330.00"
"CHL","2023-05-09","271","287.5","265","275","3.38 %","8,215.00"
"CHL","2023-05-08","280","282.5","262","266","-3.97 %","3,868.00"
"CHL","2023-05-07","280","280","276","277","-2.09 %","3,367.00"
"CHL","2023-05-04","283","285","276.5","282.9","-0.04 %","4,606.00"
"CHL","2023-05-03","296","296","282.3","283","-2.75 %","1,288.00"
"CHL","2023-05-02","290","298","288","291","-1.02 %","3,253.00"
"CHL","2023-04-30","302","303","290","294","-2.65 %","9,631.00"
"CHL","2023-04-27","305","310","298.9","302","-0.98 %","11,734.00"
"CHL","2023-04-26","315.9","315.9","302.3","305","-1.61 %","7,752.00"
"CHL","2023-04-25","301.1","311","301.1","310","1.97 %","5,147.00"
"CHL","2023-04-24","301.1","308.8","301","304","0.33 %","7,254.00"
"CHL","2023-04-23","307","307","301.1","303","-1.30 %","5,710.00"
"CHL","2023-04-20","308","312.9","307","307","-1.44 %","5,107.00"
"CHL","2023-04-19","310","314","307.2","311.5","2.47 %","11,676.00"
"CHL","2023-04-18","307","309","303","304","-1.62 %","4,310.00"
"CHL","2023-04-17","308.2","314","302","309","-1.59 %","13,678.00"
"CHL","2023-04-16","313","315","309","314","-0.32 %","9,466.00"
"CHL","2023-04-13","327","332","314.6","315","-3.52 %","16,090.00"
"CHL","2023-04-12","315","328","315","326.5","2.67 %","16,805.00"
"CHL","2023-04-11","295","318","295","318","7.43 %","9,143.00"
"CHL","2023-04-10","294","298","292","296","2.03 %","4,090.00"
"CHL","2023-04-09","302","302","290.1","290.1","-4.00 %","10,717.00"
"CHL","2023-04-06","305","307","302","302.2","-0.92 %","7,152.00"
"CHL","2023-04-05","306","308","300","305","0.33 %","7,281.00"
"CHL","2023-04-04","302","308","301","304","0.53 %","7,428.00"
"CHL","2023-04-03","302.6","310","301.5","302.4","-0.53 %","9,009.00"
"CHL","2023-04-02","318","323","304","304","-4.40 %","11,278.00"
"CHL","2023-03-30","323","323","318","318","-0.87 %","8,018.00"
"CHL","2023-03-29","322","324","318","320.8","-0.56 %","7,141.00"
"CHL","2023-03-28","331.5","337","321.8","322.6","-0.74 %","8,076.00"
"CHL","2023-03-27","313.2","325","312.4","325","2.33 %","8,731.00"
"CHL","2023-03-26","330","330","317.6","317.6","-2.25 %","14,372.00"
"CHL","2023-03-23","332","332","321.5","324.9","-0.64 %","9,267.00"
"CHL","2023-03-22","334.5","337","327","327","-1.80 %","9,193.00"
"CHL","2023-03-20","320","333","320","333","4.36 %","22,914.00"
"CHL","2023-03-19","321","330","315.1","319.1","-0.50 %","23,210.00"
"CHL","2023-03-16","328","328.4","320.5","320.7","-0.40 %","9,411.00"
"CHL","2023-03-15","330.9","330.9","320.2","322","-0.77 %","5,902.00"
"CHL","2023-03-14","323.2","333","319","324.5","-0.15 %","11,997.00"
"CHL","2023-03-13","336.9","336.9","325","325","-1.60 %","10,297.00"
"CHL","2023-03-12","340","343","330.3","330.3","-2.28 %","26,502.00"
"CHL","2023-03-09","322","339.6","322","338","5.30 %","20,376.00"
"CHL","2023-03-07","321","328","317.6","321","1.90 %","8,390.00"
"CHL","2023-03-05","328","328","315","315","-4.11 %","16,815.00"
"CHL","2023-03-02","331.2","338","328.5","328.5","-2.52 %","17,364.00"
"CHL","2023-03-01","348","348","336","337","-2.66 %","21,277.00"
"CHL","2023-02-28","350.1","355.9","346.2","346.2","-1.65 %","19,126.00"
"CHL","2023-02-27","370","370","340.1","352","-4.61 %","69,897.00"
"CHL","2023-02-26","354","369.9","337.3","369","3.97 %","76,669.00"
"CHL","2023-02-23","368","370","349.7","354.9","-3.56 %","61,612.00"
"CHL","2023-02-22","336","369.4","336","368","9.56 %","60,535.00"
"CHL","2023-02-20","330.1","336","330","335.9","-0.03 %","21,460.00"
"CHL","2023-02-16","332","341.7","332","336","0.75 %","47,466.00"
"CHL","2023-02-15","339","345","328","333.5","-0.74 %","40,557.00"
"CHL","2023-02-14","325","345","325","336","2.75 %","44,826.00"
"CHL","2023-02-12","329.3","335","320","327","-2.68 %","46,781.00"
"CHL","2023-02-09","330","336","326","336","2.13 %","44,382.00"
"CHL","2023-02-08","341","341","323.4","329","-1.79 %","66,046.00"
"CHL","2023-02-07","320","335","320","335","4.69 %","60,736.00"
"CHL","2023-02-06","315.3","320","314.4","320","0.63 %","32,791.00"
"CHL","2023-02-05","316","320","311.1","318","0.32 %","17,256.00"
"CHL","2023-02-02","320","324","311","317","-0.91 %","14,817.00"
"CHL","2023-02-01","318","324","315.7","319.9","2.53 %","31,353.00"
"CHL","2023-01-31","306","323","295","312","0.65 %","58,192.00"
"CHL","2023-01-30","317","328","305.8","310","-4.02 %","46,706.00"
"CHL","2023-01-29","328","331","322","323","-2.12 %","25,825.00"
"CHL","2023-01-26","323","337.9","323","330","4.10 %","48,772.00"
"CHL","2023-01-25","300","327.4","300","317","4.62 %","69,365.00"
"CHL","2023-01-24","299","319","291.1","303","0.66 %","12,753.00"
"CHL","2023-01-23","319","319","298","301","-3.83 %","14,125.00"
"CHL","2023-01-19","297.1","320","291.2","313","3.64 %","34,701.00"
"CHL","2023-01-18","312","323","302","302","-1.63 %","29,102.00"
"CHL","2023-01-17","290","309","281.5","307","4.78 %","28,177.00"
"CHL","2023-01-12","312","315.1","279","293","-5.18 %","64,989.00"
"CHL","2023-01-10","313","339","300.9","309","-0.39 %","59,716.00"
"CHL","2023-01-09","285.1","310.2","285","310.2","10.00 %","46,460.00"
"CHL","2023-01-08","269.5","290","269.5","282","2.58 %","42,042.00"
"CHL","2023-01-05","273.3","281","263","274.9","2.57 %","15,850.00"
"CHL","2023-01-04","250","272","250","268","5.51 %","19,898.00"
"CHL","2023-01-03","263","267","253","254","-2.31 %","18,165.00"
"CHL","2023-01-02","243","260.1","240","260","5.05 %","30,548.00"
"CHL","2023-01-01","238","260","238","247.5","3.99 %","30,723.00"
"CHL","2022-12-29","220","239.2","220","238","9.43 %","34,799.00"
"CHL","2022-12-28","220","228","217","217.5","-1.58 %","19,869.00"
"CHL","2022-12-27","220.3","227.4","218","221","2.31 %","19,847.00"
"CHL","2022-12-26","204","216","203.5","216","8.00 %","11,605.00"
"CHL","2022-12-22","199","200","199","200","-1.23 %","4,596.00"
"CHL","2022-12-21","203","203","200","202.5","-0.25 %","2,514.00"
"CHL","2022-12-20","199.4","203.8","199.4","203","0.45 %","6,212.00"
"CHL","2022-12-19","200","204","198","202.1","0.55 %","1,360.00"
"CHL","2022-12-18","203","203","200","201","-0.99 %","8,429.00"
"CHL","2022-12-15","203.1","208","203","203","-0.98 %","3,599.00"
"CHL","2022-12-14","205","208.2","201","205","-1.39 %","1,833.00"
"CHL","2022-12-13","204.9","208.9","204.9","207.9","1.37 %","396.00"
"CHL","2022-12-12","204","209.1","202.9","205.1","-0.92 %","3,940.00"
"CHL","2022-12-11","207","214","203","207","-1.66 %","5,621.00"
"CHL","2022-12-07","211","213","207","210.5","-0.61 %","3,553.00"
"CHL","2022-12-06","209.9","213.5","209.3","211.8","0.91 %","1,263.00"
"CHL","2022-12-05","212.7","219.9","209.9","209.9","-3.27 %","7,368.00"
"CHL","2022-12-04","224","224","213.7","217","-1.27 %","3,652.00"
"CHL","2022-12-01","215","225","213.2","219.8","1.06 %","5,335.00"
"CHL","2022-11-30","212.9","218.8","212.9","217.5","0.18 %","2,118.00"
"CHL","2022-11-29","216","219","215.6","217.1","-1.32 %","2,634.00"
"CHL","2022-11-28","226","226","217.6","220","-1.96 %","4,007.00"
"CHL","2022-11-27","226.1","226.1","216","224.4","1.22 %","4,317.00"
"CHL","2022-11-24","209.9","222","209.1","221.7","3.60 %","5,967.00"
"CHL","2022-11-23","212.7","215","212.7","214","-1.38 %","4,873.00"
"CHL","2022-11-22","223","226","213.7","217","-3.13 %","11,517.00"
"CHL","2022-11-17","222.3","224","213.6","224","2.75 %","7,621.00"
"CHL","2022-11-16","210","218","206","218","2.35 %","5,070.00"
"CHL","2022-11-15","217","217","207","213","0.05 %","7,764.00"
"CHL","2022-11-14","200","214","197.1","212.9","6.45 %","10,255.00"
"CHL","2022-11-13","201","207","199.1","200","-0.50 %","4,449.00"
"CHL","2022-11-10","205","208","199","201","-2.90 %","4,084.00"
"CHL","2022-11-09","213.7","213.7","205","207","-5.05 %","4,272.00"
"CHL","2022-11-08","211","219.4","211","218","1.35 %","2,546.00"
"CHL","2022-11-07","221","230.8","215.1","215.1","-1.78 %","13,781.00"
"CHL","2022-11-06","213.9","219.3","211","219","3.79 %","4,229.00"
"CHL","2022-11-03","212.2","214","210","211","-2.54 %","2,740.00"
"CHL","2022-11-02","213","218","210","216.5","3.10 %","9,304.00"
"CHL","2022-11-01","195.1","214.6","195","210","7.64 %","5,434.00"
"CHL","2022-10-31","194","196","194","195.1","0.46 %","2,132.00"
"CHL","2022-10-23","196","196.9","194.2","194.2","0.57 %","1,910.00"
"CHL","2022-10-20","201","202.9","193.1","193.1","-3.98 %","893.00"
"CHL","2022-10-19","200","204","196","201.1","-0.94 %","9,492.00"
"CHL","2022-10-17","204","206","202.5","203","-1.46 %","2,459.00"
"CHL","2022-10-16","204","206","203","206","-0.48 %","2,703.00"
"CHL","2022-10-13","207.8","210","201","207","0.75 %","3,361.00"
"CHL","2022-10-12","207","211.6","203.8","203.8","-1.02 %","6,813.00"
"CHL","2022-10-11","206.1","207","205","205.9","-1.91 %","2,788.00"
"CHL","2022-10-10","215.2","215.2","207","209.9","-0.52 %","4,148.00"
"CHL","2022-10-09","206","213.9","203.2","211","3.43 %","2,932.00"
"CHL","2022-09-29","206","209","203.5","204","-1.21 %","2,295.00"
"CHL","2022-09-28","205","209.1","203.9","206.5","0.49 %","3,165.00"
"CHL","2022-09-27","205","212.1","200","205.5","0.74 %","5,754.00"
"CHL","2022-09-25","206","209","202.9","204","-2.35 %","2,373.00"
"CHL","2022-09-22","208","208.9","201.1","208.9","0.29 %","4,704.00"
"CHL","2022-09-21","208","215.5","204","208.3","2.11 %","8,512.00"
"CHL","2022-09-20","213","213","197.2","204","-5.12 %","6,730.00"
"CHL","2022-09-18","216.2","220","213","215","-2.27 %","6,765.00"
"CHL","2022-09-16","223","225","219","220","-3.08 %","9,237.00"
"CHL","2022-09-15","239","243","223.5","227","-6.78 %","8,694.00"
"CHL","2022-09-14","237.9","243.5","235","243.5","3.84 %","8,659.00"
"CHL","2022-09-13","232","236","232","234.5","2.40 %","2,645.00"
"CHL","2022-09-12","230","231","227","229","0.79 %","1,472.00"
"CHL","2022-09-11","236","238","226","227.2","-5.33 %","7,393.00"
"CHL","2022-09-08","230","240","227","240","3.90 %","5,698.00"
"CHL","2022-09-07","234","235","230.7","231","-1.70 %","3,075.00"
"CHL","2022-09-06","235.3","239","235","235","-2.08 %","2,050.00"
"CHL","2022-09-05","243","243","237.2","240","-0.21 %","3,092.00"
"CHL","2022-09-04","238","243","236","240.5","1.91 %","3,579.00"
"CHL","2022-09-02","239.2","241","236","236","-0.84 %","2,076.00"
"CHL","2022-09-01","233","240.8","229","238","0.80 %","8,253.00"
"CHL","2022-08-31","245","245","236","236.1","-2.84 %","3,037.00"
"CHL","2022-08-30","243","245.9","240.2","243","0.00 %","2,340.00"
"CHL","2022-08-29","239","244.8","235","243","2.53 %","10,327.00"
"CHL","2022-08-28","247","255","237","237","-5.58 %","24,457.00"
